Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,31,2681,TOT,Total After Trade,Ish Smith,"July 5, 1988",22.0,NBA,PG,43.0,3.0,442.0,43.0,115.0,0.37,3.0,10.0,0.3,40.0,105.0,0.38,0.39,12.0,21.0,0.57,7.0,40.0,47.0,79.0,18.0,2.0,34.0,37.0,101.0
2011,11,2681,HOU,Houston Rockets,Ish Smith,"July 5, 1988",22.0,NBA,PG,28.0,3.0,329.0,32.0,83.0,0.39,3.0,8.0,0.38,29.0,75.0,0.39,0.4,7.0,10.0,0.7,6.0,36.0,42.0,64.0,13.0,2.0,26.0,26.0,74.0
2011,15,2681,MEM,Memphis Grizzlies,Ish Smith,"July 5, 1988",22.0,NBA,PG,15.0,0.0,113.0,11.0,32.0,0.34,0.0,2.0,0.0,11.0,30.0,0.37,0.34,5.0,11.0,0.46,1.0,4.0,5.0,15.0,5.0,0.0,8.0,11.0,27.0
2012,31,2681,TOT,Total After Trade,Ish Smith,"July 5, 1988",23.0,NBA,PG,26.0,1.0,234.0,31.0,81.0,0.38,3.0,9.0,0.33,28.0,72.0,0.39,0.4,7.0,10.0,0.7,7.0,28.0,35.0,41.0,15.0,2.0,13.0,15.0,72.0
2012,10,2681,GSW,Golden State Warriors,Ish Smith,"July 5, 1988",23.0,NBA,PG,6.0,1.0,63.0,12.0,30.0,0.4,2.0,5.0,0.4,10.0,25.0,0.4,0.43,1.0,2.0,0.5,2.0,7.0,9.0,9.0,4.0,0.0,1.0,4.0,27.0
2012,22,2681,ORL,Orlando Magic,Ish Smith,"July 5, 1988",23.0,NBA,PG,20.0,0.0,171.0,19.0,51.0,0.37,1.0,4.0,0.25,18.0,47.0,0.38,0.38,6.0,8.0,0.75,5.0,21.0,26.0,32.0,11.0,2.0,12.0,11.0,45.0
2013,31,2681,TOT,Total After Trade,Ish Smith,"July 5, 1988",24.0,NBA,PG,52.0,3.0,516.0,56.0,159.0,0.35,8.0,27.0,0.3,48.0,132.0,0.36,0.38,3.0,7.0,0.43,12.0,49.0,61.0,87.0,21.0,9.0,37.0,26.0,123.0
2013,22,2681,ORL,Orlando Magic,Ish Smith,"July 5, 1988",24.0,NBA,PG,36.0,3.0,378.0,39.0,116.0,0.34,4.0,17.0,0.24,35.0,99.0,0.35,0.35,3.0,7.0,0.43,11.0,35.0,46.0,57.0,13.0,6.0,27.0,14.0,85.0
2013,17,2681,MIL,Milwaukee Bucks,Ish Smith,"July 5, 1988",24.0,NBA,PG,16.0,0.0,138.0,17.0,43.0,0.4,4.0,10.0,0.4,13.0,33.0,0.39,0.44,0.0,0.0,,1.0,14.0,15.0,30.0,8.0,3.0,10.0,12.0,38.0
2014,24,2681,PHO,Phoenix Suns,Ish Smith,"July 5, 1988",25.0,NBA,PG,70.0,1.0,1006.0,119.0,281.0,0.42,1.0,23.0,0.04,118.0,258.0,0.46,0.42,22.0,39.0,0.56,31.0,98.0,129.0,179.0,49.0,13.0,65.0,66.0,261.0
2015,31,2681,TOT,Total After Trade,Ish Smith,"July 5, 1988",26.0,NBA,PG,55.0,14.0,832.0,143.0,367.0,0.39,18.0,60.0,0.3,125.0,307.0,0.41,0.41,34.0,57.0,0.6,15.0,85.0,100.0,180.0,36.0,6.0,78.0,50.0,338.0
2015,21,2681,OKC,Oklahoma City Thunder,Ish Smith,"July 5, 1988",26.0,NBA,PG,30.0,0.0,155.0,15.0,45.0,0.33,1.0,5.0,0.2,14.0,40.0,0.35,0.34,6.0,9.0,0.67,5.0,22.0,27.0,28.0,4.0,1.0,9.0,12.0,37.0
2015,23,2681,PHI,Philadelphia 76Ers,Ish Smith,"July 5, 1988",26.0,NBA,PG,25.0,14.0,677.0,128.0,322.0,0.4,17.0,55.0,0.31,111.0,267.0,0.42,0.42,28.0,48.0,0.58,10.0,63.0,73.0,152.0,32.0,5.0,69.0,38.0,301.0
2016,31,2681,TOT,Total After Trade,Ish Smith,"July 5, 1988",27.0,NBA,PG,77.0,53.0,2239.0,397.0,967.0,0.41,56.0,170.0,0.33,341.0,797.0,0.43,0.44,122.0,176.0,0.69,43.0,262.0,305.0,502.0,88.0,24.0,175.0,133.0,972.0
2016,19,2681,NOP,New Orleans Pelicans,Ish Smith,"July 5, 1988",27.0,NBA,PG,27.0,3.0,617.0,98.0,228.0,0.43,10.0,33.0,0.3,88.0,195.0,0.45,0.45,33.0,43.0,0.77,14.0,78.0,92.0,154.0,24.0,6.0,45.0,38.0,239.0
