Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,25.0,MEM,NBA,SF,7.0,7.0,279.0,9.4,22.4,0.421,0.8,3.7,0.211,8.6,18.6,0.463,6.5,7.9,0.825,2.0,7.1,9.0,2.0,1.8,0.4,4.1,2.9,26.1,,99.0,102.0
2018,31.0,SAS,NBA,PF,5.0,4.0,160.0,8.4,20.9,0.4,1.3,5.8,0.222,7.1,15.1,0.468,1.6,2.9,0.556,2.9,6.1,9.0,3.5,2.6,0.3,1.9,5.1,19.6,,93.0,112.0
2019,32.0,SAS,NBA,PF,7.0,0.0,179.0,8.2,20.4,0.4,2.3,5.5,0.421,5.8,14.9,0.392,4.1,5.0,0.824,3.8,10.8,14.6,3.5,0.9,1.5,2.9,3.8,22.8,,104.0,112.0
