Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,29,1794,UTA,Utah Jazz,Trey Lyles,1995-11-05,20.0,NBA,PF,80.0,33.0,1382.0,7.3,16.6,0.44,1.9,4.9,0.38,5.4,11.8,0.46,2.2,3.1,0.7,2.3,9.2,11.4,2.3,1.0,0.7,2.5,4.4,18.6,102.0,105.0
2017,29,1794,UTA,Utah Jazz,Trey Lyles,1995-11-05,21.0,NBA,PF,71.0,4.0,1158.0,7.2,19.9,0.36,2.9,9.2,0.32,4.3,10.6,0.4,2.6,3.6,0.72,2.2,8.5,10.6,3.1,1.2,0.9,2.9,4.4,19.9,94.0,106.0
2018,8,1794,DEN,Denver Nuggets,Trey Lyles,1995-11-05,22.0,NBA,PF,73.0,2.0,1391.0,9.6,19.6,0.49,3.0,7.8,0.38,6.7,11.8,0.56,3.6,5.1,0.71,2.0,10.4,12.4,3.2,1.1,1.2,2.2,4.0,25.8,116.0,110.0
2019,8,1794,DEN,Denver Nuggets,Trey Lyles,1995-11-05,23.0,NBA,PF,64.0,2.0,1120.0,9.1,21.7,0.42,2.2,8.8,0.26,6.8,12.9,0.53,3.6,5.1,0.7,1.9,8.9,10.8,3.8,1.3,1.0,3.0,4.1,23.9,100.0,109.0
2020,27,1794,SAS,San Antonio Spurs,Trey Lyles,1995-11-05,24.0,NBA,PF,63.0,53.0,1271.0,5.8,12.9,0.45,2.4,6.3,0.39,3.3,6.6,0.5,1.2,1.7,0.73,2.7,10.9,13.6,2.6,1.1,1.1,1.5,3.7,15.2,113.0,113.0
2021,27,1794,SAS,San Antonio Spurs,Trey Lyles,1995-11-05,25.0,NBA,PF,22.0,9.0,345.0,5.9,12.2,0.48,2.0,5.3,0.37,3.9,6.9,0.57,1.8,2.9,0.62,1.3,10.5,11.8,1.8,0.7,0.1,0.6,1.5,15.6,118.0,112.0
