Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,85,631.0,476.0,18034.0,3092.0,6612.0,0.47,133.0,492.0,0.27,2959.0,6120.0,0.48,0.48,1196.0,1516.0,0.79,598.0,1730.0,2328.0,2302.0,669.0,401.0,1306.0,1730.0,7513.0,1.0
