Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,16,835,MIA,Miami Heat,26.0,NBA,PG,3.0,0.0,55.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,5.0,8.0,0.62,1.0,6.0,7.0,7.0,2.0,0.0,5.0,3.0,15.0
1994,3,835,NJN,New Jersey Nets,28.0,NBA,SG,4.0,4.0,148.0,18.0,50.0,0.36,0.0,2.0,0.0,18.0,48.0,0.38,0.36,13.0,14.0,0.93,8.0,8.0,16.0,9.0,5.0,1.0,9.0,9.0,49.0
