Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,198,GSW,Golden State Warriors,23.0,NBA,SG,9.0,0.0,16.0,1.0,8.0,0.12,0.0,1.0,0.0,1.0,7.0,0.14,0.12,0.0,4.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,2.0
2015,1,198,ATL,Atlanta Hawks,25.0,NBA,SG,16.0,2.0,303.0,30.0,71.0,0.42,6.0,28.0,0.21,24.0,43.0,0.56,0.46,21.0,31.0,0.68,3.0,50.0,53.0,13.0,11.0,9.0,11.0,25.0,87.0
2016,1,198,ATL,Atlanta Hawks,26.0,NBA,SF,10.0,10.0,325.0,44.0,121.0,0.36,16.0,61.0,0.26,28.0,60.0,0.47,0.43,15.0,22.0,0.68,8.0,58.0,66.0,19.0,15.0,6.0,10.0,14.0,119.0
2017,1,198,ATL,Atlanta Hawks,27.0,NBA,SF,6.0,0.0,150.0,21.0,53.0,0.4,7.0,24.0,0.29,14.0,29.0,0.48,0.46,10.0,14.0,0.71,4.0,19.0,23.0,20.0,4.0,5.0,16.0,15.0,59.0
