Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,6,284,CLE,Cleveland Cavaliers,Marques Bolden,"April 17, 1998",21.0,NBA,C,1,3,19.8,,,,0.0,74.7,37.0,0.0,16.2,0.0,,0.0,0.0,0.0,0.0,0.28,-5.9,11.3,5.4,0.0
2021,6,284,CLE,Cleveland Cavaliers,Marques Bolden,"April 17, 1998",22.0,NBA,C,6,29,13.5,0.54,0.0,2.67,11.2,11.7,11.5,0.0,3.4,6.2,23.5,12.7,0.0,0.0,0.0,0.07,-3.4,0.6,-2.8,0.0
