Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1730,Alex Len,"June 16, 1993",552.0,199.0,10548.0,6.99,13.34,0.52,0.68,2.13,0.32,6.3,11.21,0.56,3.77,5.61,0.67,4.24,9.9,14.14,2.39,1.08,2.69,3.28,6.57,18.4,108.17,109.0
