Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3024,332.0,236.0,28.0,6.2,12.2,0.51,0.66,2.04,0.32,5.54,10.14,0.55,0.54,1.86,2.36,0.79,1.17,2.7,3.87,1.17,0.91,0.41,1.01,2.56,14.91
