Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,PHO,NBA,PG,50.0,31.0,984.0,3.7,9.4,0.391,1.1,3.5,0.305,2.6,5.9,0.441,0.8,1.0,0.75,0.9,4.0,4.9,5.8,2.5,0.8,2.7,4.1,9.1
2020,21.0,MEM,NBA,PG,60.0,8.0,1167.0,5.0,12.4,0.401,1.2,4.3,0.286,3.7,8.1,0.464,2.9,3.7,0.769,1.3,5.5,6.8,5.4,2.4,0.6,2.6,3.4,14.0
2021,22.0,MEM,NBA,PG,6.0,0.0,126.0,6.6,13.7,0.479,1.7,4.3,0.4,4.9,9.4,0.515,0.3,0.6,0.5,0.3,4.0,4.3,4.6,2.3,1.7,2.6,3.1,15.1
