Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,12,1307,IND,Indiana Pacers,Aaron Holiday,"September 30, 1996",22.0,NBA,PG,50,0,646,5.9,14.6,0.4,2.4,7.1,0.34,3.5,7.5,0.46,2.3,2.8,0.82,0.3,3.5,3.7,4.8,1.2,0.7,2.2,4.0,16.4
2020,12,1307,IND,Indiana Pacers,Aaron Holiday,"September 30, 1996",23.0,NBA,PG,66,33,1617,5.2,12.5,0.41,1.9,4.9,0.39,3.3,7.6,0.43,1.6,1.9,0.85,0.5,3.0,3.5,5.0,1.2,0.4,2.0,2.7,14.0
2021,12,1307,IND,Indiana Pacers,Aaron Holiday,"September 30, 1996",24.0,NBA,PG,24,6,481,4.6,13.2,0.35,1.9,5.8,0.32,2.8,7.4,0.37,1.0,1.4,0.74,0.4,1.9,2.4,3.6,1.0,0.2,1.5,3.3,12.2
