Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2251,Eric Paschall,"November 4, 1996",82,28,2033,402,810,0.5,49,161,0.3,353,649,0.54,0.53,202,265,0.76,102,239,341,156,36,15,107,164,1055,0
