Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,26,1866,SAC,Sacramento Kings,23.0,NBA,PG,52.0,2.0,984.0,144.0,380.0,0.38,31.0,86.0,0.36,113.0,294.0,0.38,0.42,94.0,115.0,0.82,30.0,100.0,130.0,147.0,34.0,10.0,65.0,72.0,413.0
2019,26,1866,SAC,Sacramento Kings,24.0,NBA,PG,38.0,0.0,435.0,71.0,169.0,0.42,14.0,64.0,0.22,57.0,105.0,0.54,0.46,39.0,57.0,0.68,6.0,37.0,43.0,84.0,16.0,4.0,36.0,34.0,195.0
2020,17,1866,MIL,Milwaukee Bucks,25.0,NBA,PG,9.0,0.0,118.0,23.0,51.0,0.45,6.0,21.0,0.29,17.0,30.0,0.57,0.51,10.0,17.0,0.59,5.0,14.0,19.0,29.0,5.0,1.0,11.0,11.0,62.0
