Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1856,CHO,Charlotte Hornets,Cody Martin,1995-09-28,24.0,NBA,SF,48,3,903,89,207,0.43,18,77,0.23,71,130,0.55,0.47,42,65,0.65,38,120,158,95,39,9,44,78,238
2021,4,1856,CHO,Charlotte Hornets,Cody Martin,1995-09-28,25.0,NBA,SF,30,2,380,47,89,0.53,8,29,0.28,39,60,0.65,0.57,13,18,0.72,27,46,73,36,15,5,17,24,115
