Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
907,Terrance Ferguson,1998-05-17,204.0,124.0,16.2,1.27,3.25,0.39,0.75,2.33,0.32,0.55,0.95,0.58,5.22,0.22,0.32,0.69,0.28,0.75,1.02,0.6,0.38,0.18,0.42,1.95,3.52
