Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1461,Yi Jianlian,1987-10-27,272.0,163.0,1207.6,4.94,12.4,0.4,0.44,1.42,0.31,4.5,11.0,0.41,2.58,3.42,0.75,2.24,5.9,8.12,1.08,0.88,1.12,1.94,3.76,12.96
