Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
623,Torrey Craig,1990-12-19,212.0,69.0,3662.0,5.58,11.83,0.47,2.15,5.45,0.39,3.43,6.38,0.54,0.78,1.28,0.61,2.78,6.25,9.02,2.6,1.2,1.23,1.07,6.22,14.13,120.17,110.83
