Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1991,3,NJN,New Jersey Nets,26,56,0.32,5th of 6,-4.53,99.3,1.5,102.9,-5.0,107.4,-0.5,,B. Fitch (26-56)
