Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1991,26,SAC,Sacramento Kings,25,57,0.3,7th of 7,-6.27,94.7,-3.1,102.0,-5.9,109.1,1.2,,D. Motta (25-57)
