Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1236,18.0,0.0,61.0,5.3,10.28,0.52,3.47,6.82,0.51,1.88,3.45,0.54,0.9,1.23,0.73,0.65,2.88,3.5,2.43,0.32,0.48,1.72,1.27,15.0
