Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1680,Doron Lamb,"November 6, 1991",147.0,0.0,12.5,1.25,3.35,0.37,0.4,1.02,0.39,0.88,2.35,0.37,0.43,0.42,0.73,0.59,0.18,0.8,0.95,0.73,0.27,0.0,0.55,1.08,3.37
