Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
588,13.0,0.0,23.5,3.38,5.02,0.67,0.15,0.15,1.0,3.22,4.88,0.66,19.1,20.37,0.94,2.1,10.8,12.88,12.98,9.83,0.15,1.27,2.8,25.98
