Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,24.0,TOR,NBA,PG,14.0,146.0,7.2,0.414,0.354,0.188,3.2,15.2,9.2,10.6,2.9,0.0,16.1,19.3,,-0.2,0.2,0.0,-0.009,,-4.4,1.1,-3.4,0.0
2015,25.0,LAL,NBA,PG,6.0,123.0,13.1,0.586,0.275,0.25,1.7,9.3,5.4,18.4,1.2,0.0,21.3,20.4,,0.1,0.0,0.1,0.027,,-0.2,-2.3,-2.6,0.0
2018,28.0,DET,NBA,PG,29.0,427.0,12.8,0.498,0.227,0.207,3.0,7.7,5.3,22.4,2.2,0.4,15.3,26.4,,-0.2,0.4,0.2,0.027,,-2.3,-0.7,-3.1,-0.1
