Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,26,2687,SAC,Sacramento Kings,Jabari Smith,1977-02-12,26.0,NBA,C,4.0,10.0,25.7,0.66,0.0,2.0,11.0,20.3,15.8,0.0,0.0,6.9,0.0,16.8,0.1,0.0,0.1,0.36,5.3,4.3,9.6,0.0
2005,3,2687,NJN,New Jersey Nets,Jabari Smith,1977-02-12,27.0,NBA,PF,3.0,4.0,-8.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.01,-17.1,0.0,-17.1,0.0
