Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,24.0,BRK,NBA,C,7.0,7.0,263.0,12.0,25.4,0.472,0.2,0.2,1.0,11.8,25.2,0.467,8.1,9.1,0.886,6.0,4.8,10.7,2.1,1.2,4.3,3.3,4.1,32.2,,113.0,104.0
2015,26.0,BRK,NBA,C,6.0,6.0,234.0,9.4,19.0,0.494,0.0,0.0,,9.4,19.0,0.494,7.2,8.7,0.825,4.4,7.4,11.8,1.1,0.9,2.8,1.3,3.9,26.0,,119.0,106.0
2019,30.0,MIL,NBA,C,15.0,15.0,438.0,6.7,14.7,0.455,2.4,8.2,0.293,4.3,6.5,0.661,2.6,3.2,0.828,1.3,7.7,9.0,2.3,0.7,3.1,1.1,5.0,18.4,,115.0,102.0
2020,31.0,MIL,NBA,C,10.0,10.0,328.0,8.9,16.6,0.535,3.1,7.7,0.396,5.8,8.9,0.656,2.2,2.9,0.75,2.8,5.3,8.0,0.7,1.5,1.9,1.8,3.9,23.1,,120.0,108.0
