Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2098,125.0,7.0,1299.0,8.5,21.28,0.4,1.12,4.65,0.24,7.38,16.62,0.44,7.45,13.6,0.55,4.75,5.48,10.25,3.68,1.62,1.65,3.48,8.18,25.58,101.25,106.25
