Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2454,114,11,10.47,1.07,2.8,0.38,0.0,0.1,0,1.07,2.7,0.4,0.38,0.83,1.03,0.81,0.53,0.77,1.27,2.23,0.53,0.1,1.37,1.0,3.03
