Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
399,15.0,5.0,59.67,3.87,10.4,0.37,1.47,7.33,0.2,2.43,3.1,0.78,0.6,0.8,0.75,1.23,5.87,7.07,1.4,1.37,0.23,0.6,3.1,9.8
