Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1143,181.0,1378.0,13.1,0.48,0.01,0.97,15.01,26.2,20.51,6.53,0.6,6.84,20.94,17.99,-0.5,2.2,1.8,0.07,-4.61,0.69,-3.91,-0.13
