Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,2407,12.0,0.0,120.0,12.0,31.0,0.39,0.0,0.0,0,12.0,31.0,0.39,0.39,16.0,21.0,0.76,7.0,12.0,19.0,0.0,1.0,2.0,7.0,29.0,40.0,0
