Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1995,12,IND,Indiana Pacers,52,30,0.63,1st of 7,3.35,90.0,-2.9,109.6,1.3,105.6,-2.7,Lost E. Conf. Finals,L. Brown (52-30)
