Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1995,17,MIL,Milwaukee Bucks,34,48,0.42,6th of 7,-4.3,92.7,-0.2,106.2,-2.1,110.9,2.6,,M. Dunleavy (34-48),V. Baker (5.8)
