Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1995,18,MIN,Minnesota Timberwolves,21,61,0.26,6th of 6,-8.22,91.4,-1.5,102.6,-5.7,112.4,4.1,,B. Blair (21-61)
