Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,29,600,UTA,Utah Jazz,23.0,NBA,C,16.0,87.0,11.4,0.43,0.0,0.96,13.3,19.8,16.6,1.8,3.7,2.8,8.8,18.0,0.0,0.2,0.2,0.09,-6.6,1.0,-5.7,-0.1
2018,26,600,SAC,Sacramento Kings,26.0,NBA,PF,7.0,87.0,19.7,0.57,0.0,0.7,17.6,21.9,19.6,10.5,0.6,0.0,7.8,19.8,0.3,0.0,0.3,0.18,0.9,-1.4,-0.6,0.0
