Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2014-15,20.0,BOS,NBA,PG,67,38,1808,175,477,0.367,91,272,0.335,84,205,0.41,0.462,82,127,0.646,61,161,222,208,99,18,90,176,523,,0
2015-16,21.0,BOS,NBA,PG,61,10,1667,184,529,0.348,61,241,0.253,123,288,0.427,0.405,129,166,0.777,76,179,255,185,91,18,80,183,558,,1
2016-17,22.0,BOS,NBA,SG,79,24,2399,269,749,0.359,94,332,0.283,175,417,0.42,0.422,203,250,0.812,78,227,305,364,125,34,159,192,835,,0
2017-18,23.0,BOS,NBA,SG,54,11,1614,189,515,0.367,75,249,0.301,114,266,0.429,0.44,97,133,0.729,43,146,189,259,71,23,129,133,550,,0
2018-19,24.0,BOS,NBA,SG,80,60,2200,239,567,0.422,126,346,0.364,113,221,0.511,0.533,104,129,0.806,57,177,234,321,143,28,123,201,708,,0
2019-20,25.0,BOS,NBA,SG,60,40,1919,256,682,0.375,137,395,0.347,119,287,0.415,0.476,127,152,0.836,42,183,225,291,101,29,103,162,776,,0
2020-21,26.0,BOS,NBA,PG,9,9,301,31,88,0.352,17,47,0.362,14,41,0.341,0.449,31,40,0.775,6,19,25,58,14,6,16,23,110,,0
