Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,27.0,10.0,331.0,17.5,0.59,0.34,0.3,1.4,11.8,6.3,25.1,0.7,0.5,12.1,18.4,0.9,0.0,0.9,0.14,2.5,1.2,3.7,0.5
2000.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,24.0,10.0,444.0,16.6,0.47,0.16,0.39,3.5,7.1,5.3,20.3,1.5,0.2,10.3,32.0,0.3,0.0,0.4,0.04,2.2,-1.5,0.7,0.3
,,1691,,,Antonio Lang,,,,,,,,,,,,,,,,,,,,,,,
,,2223,,,Billy Owens,,,,,,,,,,,,,,,,,,,,,,,
,,309,,,Bruce Bowen,,,,,,,,,,,,,,,,,,,,,,,
2000.0,23.0,2713,PHI,Philadelphia 76Ers,Eric Snow,26.0,5.0,138.0,16.2,0.56,0.13,0.13,0.0,8.8,4.2,42.5,1.6,0.6,17.6,13.2,0.3,0.0,0.4,0.12,1.5,1.4,3.0,0.2
2000.0,23.0,1791,PHI,Philadelphia 76Ers,George Lynch,29.0,10.0,293.0,10.2,0.4,0.11,0.28,9.9,18.7,14.1,7.6,1.7,1.4,9.9,12.7,0.1,0.2,0.3,0.05,-2.1,0.7,-1.4,0.0
2000.0,23.0,313,PHI,Philadelphia 76Ers,Ira Bowman,26.0,7.0,11.0,-4.7,0.0,0.5,1.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,12.0,-0.1,0.0,-0.1,-0.26,-7.8,-4.9,-12.7,0.0
2000.0,23.0,1549,PHI,Philadelphia 76Ers,Jumaine Jones,20.0,4.0,8.0,1.4,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,-0.12,-3.4,-4.1,-7.5,0.0
2000.0,23.0,2205,PHI,Philadelphia 76Ers,Kevin Ollie,27.0,10.0,65.0,16.9,0.63,0.0,0.75,0.0,9.4,4.5,30.1,1.7,0.0,15.8,13.4,0.2,0.0,0.2,0.15,1.1,2.6,3.7,0.1
,,1355,,,Larry Hughes,,,,,,,,,,,,,,,,,,,,,,,
2000.0,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,30.0,8.0,128.0,24.0,0.57,0.0,0.5,14.9,21.8,18.2,3.1,2.1,1.3,7.6,23.7,0.5,0.1,0.6,0.23,1.8,0.3,2.1,0.1
,,2020,,,Nazr Mohammed,,,,,,,,,,,,,,,,,,,,,,,
,,2463,,,Stanley Roberts,,,,,,,,,,,,,,,,,,,,,,,
2000.0,23.0,2400,PHI,Philadelphia 76Ers,Theo Ratliff,26.0,10.0,374.0,17.0,0.53,0.0,0.46,8.4,16.6,12.3,4.2,1.5,6.6,12.3,17.0,0.5,0.4,0.9,0.11,-0.4,2.0,1.6,0.3
2000.0,23.0,1794,PHI,Philadelphia 76Ers,Todd MacCulloch,24.0,5.0,24.0,20.7,0.71,0.0,2.0,14.0,30.4,21.9,0.0,0.0,0.0,0.0,10.8,0.1,0.0,0.1,0.26,4.8,-1.1,3.7,0.0
2000.0,23.0,1661,PHI,Philadelphia 76Ers,Toni Kukoc,31.0,10.0,257.0,10.9,0.46,0.37,0.18,3.1,14.2,8.4,11.7,2.1,1.0,13.0,20.6,-0.1,0.2,0.1,0.01,-1.3,0.4,-0.9,0.1
2000.0,23.0,1293,PHI,Philadelphia 76Ers,Tyrone Hill,31.0,10.0,352.0,15.4,0.52,0.01,0.44,11.5,21.1,16.1,4.5,1.4,0.2,9.1,17.1,0.6,0.2,0.8,0.11,-0.1,-0.5,-0.6,0.1
