Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,25,2313,POR,Portland Trail Blazers,Scottie Pippen,34,16,614,17.5,0.52,0.35,0.35,4.6,19.0,11.8,20.8,2.9,0.9,13.9,21.2,0.8,1.0,1.8,0.14,2.7,2.6,5.3,1.1
2000,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,25,16,605,19.4,0.55,0.06,0.33,6.5,15.1,10.8,9.4,1.4,2.7,8.2,22.7,1.4,0.8,2.2,0.17,3.2,1.2,4.3,1.0
2000,25,2703,POR,Portland Trail Blazers,Steve Smith,30,16,604,18.5,0.64,0.29,0.43,2.7,5.7,4.2,13.7,1.8,0.5,11.1,19.6,1.9,0.5,2.5,0.2,4.6,1.1,5.7,1.2
2000,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,35,16,493,14.9,0.53,0.14,0.33,4.9,22.6,13.8,11.7,1.6,2.2,13.2,19.6,0.5,0.8,1.2,0.12,0.4,1.5,1.9,0.5
2000,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,26,16,447,12.1,0.49,0.22,0.18,2.3,9.6,6.0,23.6,1.0,0.7,11.5,18.0,0.4,0.4,0.8,0.08,-0.1,-0.2,-0.3,0.2
2000,25,1079,POR,Portland Trail Blazers,Brian Grant,27,16,320,12.3,0.53,0.0,0.6,14.7,21.7,18.2,4.3,1.0,1.5,17.1,15.1,0.4,0.4,0.8,0.13,-1.3,0.0,-1.2,0.1
2000,25,2575,POR,Portland Trail Blazers,Detlef Schrempf,37,15,276,13.3,0.55,0.11,0.84,4.6,19.7,12.2,18.2,0.8,0.0,16.4,16.2,0.5,0.3,0.8,0.13,0.3,1.0,1.3,0.2
2000,25,95,POR,Portland Trail Blazers,Greg Anthony,32,15,213,11.9,0.51,0.6,0.31,1.2,8.3,4.8,20.0,3.4,1.5,16.9,16.3,0.1,0.3,0.4,0.1,-0.5,3.2,2.7,0.3
2000,25,3062,POR,Portland Trail Blazers,Bonzi Wells,23,14,188,17.0,0.52,0.12,0.49,8.1,15.5,11.8,14.4,2.1,0.0,13.7,30.4,0.2,0.2,0.4,0.1,-1.0,-0.1,-1.0,0.0
2000,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,21,8,38,9.5,0.4,0.0,0.82,6.7,16.6,11.7,4.4,0.0,6.5,0.0,19.2,0.0,0.1,0.1,0.09,-4.7,0.5,-4.3,0.0
2000,25,118,POR,Portland Trail Blazers,Stacey Augmon,31,7,34,-0.2,0.35,0.0,0.17,0.0,7.4,3.7,0.0,0.0,0.0,0.0,18.5,-0.1,0.0,-0.1,-0.07,-8.0,-3.7,-11.7,-0.1
2000,25,1080,POR,Portland Trail Blazers,Gary Grant,34,2,8,-2.1,0.17,0.0,1.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,17.6,0.0,0.0,0.0,-0.18,-6.0,-4.6,-10.6,0.0
