Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,10,1773,GSW,Golden State Warriors,19.0,NBA,PF,5,0,21,9.2,16.1,0.57,2.3,4.6,0.5,6.9,11.5,0.6,0.0,0.0,,9.2,13.8,23.0,0.0,0.0,0.0,2.3,4.6,20.7,,125,105
2017,10,1773,GSW,Golden State Warriors,20.0,NBA,C,53,4,447,6.0,11.5,0.52,0.2,1.0,0.22,5.8,10.5,0.55,2.3,3.7,0.62,4.7,8.6,13.3,3.1,1.6,1.8,1.8,6.9,14.5,,118,103
2018,10,1773,GSW,Golden State Warriors,21.0,NBA,C,66,4,910,5.9,10.2,0.58,0.1,0.3,0.2,5.9,10.0,0.59,2.2,4.1,0.55,4.4,7.0,11.4,2.2,1.8,3.0,1.6,5.6,14.1,,121,106
2019,10,1773,GSW,Golden State Warriors,22.0,NBA,C,80,24,1481,7.0,11.1,0.62,0.0,0.3,0.1,6.9,10.8,0.64,2.1,3.4,0.62,6.2,7.2,13.4,4.0,1.5,1.7,1.6,6.8,16.1,,135,109
2020,10,1773,GSW,Golden State Warriors,23.0,NBA,C,20,4,262,5.3,14.4,0.37,0.2,2.6,0.07,5.1,11.9,0.43,1.6,2.2,0.75,5.1,6.9,12.1,3.7,2.2,1.1,2.2,6.2,12.4,,94,112
2021,10,1773,GSW,Golden State Warriors,24.0,NBA,C,16,0,225,5.1,7.4,0.69,0.4,1.0,0.4,4.7,6.4,0.74,1.8,2.7,0.69,3.9,8.2,12.1,4.3,1.0,0.6,2.3,6.4,12.5,,133,111
