Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1904,752.0,211.0,1292.62,5.06,12.77,0.4,1.85,5.11,0.36,3.22,7.68,0.42,2.01,2.46,0.82,1.38,3.42,4.81,3.42,1.3,0.34,2.12,3.54,13.96
