Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,15,15,MEM,Memphis Grizzlies,20.0,NBA,SG,30,0,248,35,86,0.41,10,25,0.4,25,61,0.41,0.46,14,23,0.61,9,19,28,16,16,7,14,24,94
2016,15,15,MEM,Memphis Grizzlies,21.0,NBA,SG,2,0,15,2,6,0.33,0,1,0.0,2,5,0.4,0.33,3,5,0.6,0,2,2,3,3,0,2,2,7
