Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,TOT,NBA,PG,67.0,,1528.0,228.0,527.0,0.433,5.0,21.0,0.238,223.0,506.0,0.441,0.437,132.0,172.0,0.767,32.0,67.0,99.0,227.0,46.0,19.0,131.0,123.0,593.0
1980,26.0,DET,NBA,PG,36.0,,1012.0,162.0,356.0,0.455,3.0,14.0,0.214,159.0,342.0,0.465,0.459,95.0,119.0,0.798,12.0,38.0,50.0,162.0,25.0,14.0,88.0,78.0,422.0
1980,26.0,ATL,NBA,PG,31.0,,516.0,66.0,171.0,0.386,2.0,7.0,0.286,64.0,164.0,0.39,0.392,37.0,53.0,0.698,20.0,29.0,49.0,65.0,21.0,5.0,43.0,45.0,171.0
1981,27.0,ATL,NBA,PG,54.0,,680.0,78.0,202.0,0.386,1.0,8.0,0.125,77.0,194.0,0.397,0.389,48.0,59.0,0.814,10.0,38.0,48.0,84.0,20.0,9.0,79.0,62.0,205.0
1982,28.0,ATL,NBA,PG,20.0,17.0,349.0,52.0,125.0,0.416,1.0,5.0,0.2,51.0,120.0,0.425,0.42,29.0,36.0,0.806,6.0,11.0,17.0,39.0,8.0,3.0,22.0,44.0,134.0
