Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,2,3020,BOS,Boston Celtics,29.0,NBA,PG,4.0,17.0,17.7,0.57,0.14,0.57,0.0,5.7,3.0,31.1,2.8,0.0,18.6,27.7,,0.0,0.0,0.0,0.1,,2.8,1.5,4.3,0.0
2020,2,3020,BOS,Boston Celtics,30.0,NBA,PG,17.0,273.0,11.1,0.63,0.45,0.27,0.9,12.7,7.0,16.1,2.2,1.5,21.2,13.9,,0.2,0.5,0.6,0.11,,-1.7,2.9,1.2,0.2
