Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020,8,DEN,Denver Nuggets,Nikola Jokic,24,73,73,2336,12.0,22.7,0.53,1.7,5.4,0.31,10.3,17.3,0.59,5.2,6.4,0.82,3.5,11.5,15.0,10.8,1.8,0.9,4.8,4.7,30.8,119,108,1521
2020,8,DEN,Denver Nuggets,Will Barton,29,58,58,1916,8.6,19.0,0.45,2.8,7.4,0.38,5.8,11.6,0.5,2.6,3.4,0.77,2.0,7.5,9.4,5.5,1.6,0.7,2.3,3.1,22.5,113,111,178
2020,8,DEN,Denver Nuggets,Jamal Murray,22,59,59,1904,10.6,23.2,0.46,2.9,8.4,0.35,7.7,14.8,0.52,4.2,4.8,0.88,1.2,5.0,6.1,7.4,1.7,0.4,3.3,2.6,28.3,112,113,2089
2020,8,DEN,Denver Nuggets,Jerami Grant,25,71,24,1892,7.9,16.6,0.48,2.6,6.6,0.39,5.4,10.0,0.54,3.8,5.1,0.75,1.5,5.0,6.5,2.3,1.3,1.5,1.6,4.0,22.2,117,112,1084
2020,8,DEN,Denver Nuggets,Gary Harris,25,56,55,1780,6.1,14.4,0.42,1.9,5.8,0.33,4.1,8.6,0.48,2.1,2.6,0.82,0.7,3.8,4.5,3.3,2.1,0.4,1.7,3.2,16.1,105,113,1201
2020,8,DEN,Denver Nuggets,Monte Morris,24,73,12,1636,7.9,17.1,0.46,2.0,5.2,0.38,5.9,11.9,0.5,2.3,2.7,0.84,0.7,3.4,4.1,7.7,1.7,0.5,1.6,2.2,19.9,118,114,2054
2020,8,DEN,Denver Nuggets,Paul Millsap,34,51,48,1240,8.4,17.5,0.48,2.2,4.9,0.44,6.3,12.5,0.5,4.6,5.6,0.82,3.9,7.8,11.7,3.3,1.8,1.2,2.8,6.0,23.6,116,110,2002
2020,8,DEN,Denver Nuggets,Torrey Craig,29,58,27,1072,5.7,12.4,0.46,2.1,6.4,0.33,3.6,6.0,0.6,1.0,1.7,0.61,2.9,5.8,8.7,2.2,1.1,1.7,1.2,6.2,14.5,116,112,623
2020,8,DEN,Denver Nuggets,Mason Plumlee,29,61,1,1057,8.3,13.5,0.62,0.0,0.2,0.0,8.3,13.2,0.62,3.9,7.2,0.54,4.6,10.2,14.8,7.2,1.5,1.8,3.8,6.7,20.4,118,108,2319
2020,8,DEN,Denver Nuggets,Malik Beasley,23,41,0,746,7.8,19.9,0.39,3.8,10.7,0.36,3.9,9.3,0.42,2.2,2.5,0.87,0.6,4.5,5.1,3.2,2.1,0.4,2.4,3.3,21.5,100,112,202
2020,8,DEN,Denver Nuggets,Juan Hernangomez,24,34,0,422,4.5,12.9,0.34,1.8,7.0,0.25,2.7,5.9,0.46,1.9,2.9,0.64,2.8,8.3,11.1,2.6,0.6,0.6,2.1,3.4,12.5,95,113,1266
2020,8,DEN,Denver Nuggets,PJ Dozier,23,29,0,412,7.8,18.8,0.41,2.0,5.9,0.35,5.8,13.0,0.44,2.5,3.5,0.72,1.2,5.4,6.6,7.6,1.7,0.7,3.2,5.4,20.2,102,112,777
2020,8,DEN,Denver Nuggets,Keita Bates-Diop,24,7,0,98,6.6,14.1,0.46,1.5,4.5,0.33,5.0,9.6,0.53,4.0,5.0,0.8,2.0,6.6,8.6,0.0,1.0,2.0,1.5,3.5,18.7,111,111,185
2020,8,DEN,Denver Nuggets,Bol Bol,20,7,0,87,8.0,15.9,0.5,2.3,5.1,0.44,5.7,10.8,0.53,4.5,5.7,0.8,2.8,8.0,10.8,3.4,1.1,3.4,5.7,6.2,22.7,102,108,281
2020,8,DEN,Denver Nuggets,Troy Daniels,28,6,0,76,6.5,18.2,0.36,3.9,13.0,0.3,2.6,5.2,0.5,0.0,0.0,,0.0,3.9,3.9,2.0,2.0,0.0,2.0,4.6,16.9,89,113,667
2020,8,DEN,Denver Nuggets,Vlatko Cancar,22,14,0,45,6.6,16.5,0.4,1.1,6.6,0.17,5.5,9.9,0.56,4.4,4.4,1.0,5.5,5.5,11.0,3.3,1.1,1.1,3.3,7.7,18.7,106,113,466
2020,8,DEN,Denver Nuggets,Jarred Vanderbilt,20,9,0,41,6.0,8.4,0.71,0.0,0.0,,6.0,8.4,0.71,0.0,0.0,,3.6,6.0,9.6,2.4,3.6,1.2,8.4,7.2,12.1,77,107,2953
2020,8,DEN,Denver Nuggets,Jordan McRae,28,4,0,32,3.1,9.3,0.33,3.1,6.2,0.5,0.0,3.1,0.0,4.6,6.2,0.75,1.5,6.2,7.7,6.2,3.1,1.5,0.0,3.1,13.9,144,108,1958
2020,8,DEN,Denver Nuggets,Noah Vonleh,24,7,0,30,8.2,9.9,0.83,1.6,1.6,1.0,6.6,8.2,0.8,3.3,6.6,0.5,4.9,8.2,13.2,3.3,0.0,0.0,3.3,6.6,21.4,136,115,2978
2020,8,DEN,Denver Nuggets,Tyler Cook,22,2,0,19,2.6,5.2,0.5,0.0,0.0,,2.6,5.2,0.5,5.2,5.2,1.0,5.2,5.2,10.4,0.0,5.2,0.0,5.2,2.6,10.4,99,105,597
