Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020,11,2453,HOU,Houston Rockets,Austin Rivers,27,68,4,1594,6.1,14.5,0.42,2.8,7.8,0.36,3.3,6.7,0.5,2.3,3.2,0.7,0.8,4.3,5.1,3.3,1.4,0.3,1.5,3.7,17.3,110,113
2020,11,1948,HOU,Houston Rockets,Ben McLemore,26,71,23,1619,6.9,15.6,0.44,5.2,12.9,0.4,1.7,2.7,0.66,1.4,1.9,0.75,0.6,3.9,4.5,1.7,1.3,0.5,1.4,4.4,20.4,118,113
2020,11,448,HOU,Houston Rockets,Bruno Caboclo,24,8,0,52,8.9,17.8,0.5,1.8,7.1,0.25,7.1,10.7,0.67,5.3,5.3,1.0,5.3,8.9,14.2,1.8,4.4,4.4,5.3,7.1,24.9,108,98
2020,11,554,HOU,Houston Rockets,Chris Clemons,22,33,0,291,9.1,22.6,0.4,5.9,17.0,0.35,3.2,5.6,0.57,1.6,1.7,0.91,0.6,4.1,4.8,4.3,1.4,1.0,3.0,4.1,25.6,105,112
2020,11,467,HOU,Houston Rockets,Clint Capela,25,39,39,1279,8.8,14.0,0.63,0.0,0.0,,8.8,14.0,0.63,2.0,3.8,0.53,6.1,13.4,19.4,1.7,1.2,2.6,2.3,3.7,19.6,124,105
2020,11,1332,HOU,Houston Rockets,Danuel House,26,63,52,1913,5.6,13.0,0.43,3.1,8.6,0.36,2.4,4.5,0.55,1.8,2.2,0.81,1.4,5.1,6.5,2.1,1.6,0.8,1.3,3.2,16.0,114,112
2020,11,481,HOU,Houston Rockets,DeMarre Carroll,33,9,0,155,4.8,11.0,0.43,1.5,6.0,0.25,3.3,5.1,0.65,5.1,6.6,0.77,1.5,5.7,7.2,4.2,1.8,0.9,2.1,3.6,16.1,117,111
2020,11,1063,HOU,Houston Rockets,Eric Gordon,31,36,15,1016,7.8,21.1,0.37,4.4,13.8,0.32,3.4,7.3,0.47,3.7,4.9,0.77,0.4,2.8,3.2,2.5,1.0,0.6,2.0,3.2,23.7,101,115
2020,11,541,HOU,Houston Rockets,Gary Clark,25,18,0,212,5.0,12.9,0.39,3.9,11.1,0.35,1.1,1.7,0.62,1.3,1.5,0.86,2.4,6.3,8.7,2.6,0.4,1.5,0.4,4.6,15.3,126,113
2020,11,1217,HOU,Houston Rockets,Isaiah Hartenstein,21,23,2,266,7.7,11.7,0.66,0.0,0.9,0.0,7.7,10.8,0.71,3.3,4.9,0.68,5.0,10.6,15.7,3.1,1.6,2.1,2.8,7.1,18.6,128,107
2020,11,1182,HOU,Houston Rockets,James Harden,30,68,68,2483,12.5,28.2,0.44,5.6,15.7,0.36,7.0,12.5,0.56,12.9,14.9,0.86,1.3,7.0,8.3,9.5,2.3,1.1,5.7,4.2,43.5,120,108
2020,11,1106,HOU,Houston Rockets,Jeff Green,33,18,2,407,9.6,16.9,0.56,3.2,9.0,0.35,6.4,8.0,0.8,2.7,3.2,0.86,1.1,4.8,5.9,3.4,1.6,1.0,1.7,4.9,25.0,131,112
2020,11,1889,HOU,Houston Rockets,Luc Mbah a Moute,33,3,0,25,3.7,9.3,0.4,0.0,3.7,0.0,3.7,5.6,0.67,1.9,3.7,0.5,1.9,1.9,3.7,0.0,3.7,0.0,1.9,0.0,9.3,82,110
2020,11,959,HOU,Houston Rockets,Michael Frazier,25,13,0,145,2.2,9.3,0.24,1.3,7.3,0.17,1.0,1.9,0.5,2.9,4.5,0.64,0.3,2.9,3.2,0.6,0.6,0.0,1.6,7.0,8.6,76,116
2020,11,2916,HOU,Houston Rockets,P.J. Tucker,34,72,72,2467,3.3,8.0,0.42,2.0,5.6,0.36,1.3,2.4,0.55,0.7,0.9,0.81,2.1,6.8,8.9,2.2,1.4,0.7,1.4,4.3,9.4,114,111
2020,11,619,HOU,Houston Rockets,Robert Covington,29,22,21,726,5.7,14.5,0.39,3.4,10.7,0.32,2.3,3.8,0.61,1.5,1.9,0.8,1.7,9.5,11.2,2.0,2.2,3.1,1.9,4.6,16.3,105,105
2020,11,3076,HOU,Houston Rockets,Russell Westbrook,31,57,57,2049,13.6,28.9,0.47,1.2,4.8,0.26,12.4,24.1,0.51,6.5,8.6,0.76,2.3,7.9,10.2,9.1,2.1,0.5,5.8,4.5,35.1,106,109
2020,11,83,HOU,Houston Rockets,Ryan Anderson,31,2,0,14,6.6,23.1,0.29,3.3,16.5,0.2,3.3,6.6,0.5,0.0,0.0,,0.0,23.1,23.1,6.6,3.3,0.0,3.3,3.3,16.5,78,98
2020,11,2590,HOU,Houston Rockets,Thabo Sefolosha,35,41,0,436,3.9,9.7,0.41,1.6,5.7,0.28,2.3,3.9,0.6,0.3,0.8,0.38,2.2,7.6,9.9,2.7,2.5,1.3,1.6,4.6,9.8,103,107
2020,11,514,HOU,Houston Rockets,Tyson Chandler,37,26,5,219,3.0,3.8,0.78,0.0,0.0,,3.0,3.8,0.78,1.3,2.7,0.46,5.3,8.7,13.9,1.3,1.3,1.7,1.7,6.8,7.2,135,109
2020,11,1343,HOU,Houston Rockets,William Howard,26,2,0,13,0.0,14.2,0.0,0.0,14.2,0.0,0.0,0.0,,0.0,0.0,,0.0,7.1,7.1,3.6,0.0,0.0,3.6,3.6,0.0,14,115
