Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020,16,MIA,Miami Heat,Bam Adebayo,22,72,72,2417,8.9,16.0,0.56,0.0,0.3,0.14,8.8,15.7,0.56,5.3,7.7,0.69,3.6,11.3,14.8,7.4,1.7,1.9,4.1,3.7,23.1,116,106,19
2020,16,MIA,Miami Heat,Duncan Robinson,25,73,68,2166,7.3,15.5,0.47,6.1,13.7,0.45,1.2,1.8,0.65,1.5,1.6,0.93,0.2,5.0,5.2,2.3,0.8,0.4,1.6,4.3,22.2,122,113,2473
2020,16,MIA,Miami Heat,Kendrick Nunn,24,67,67,1962,10.0,22.7,0.44,3.4,9.7,0.35,6.6,13.0,0.5,2.1,2.5,0.85,0.5,4.0,4.5,5.5,1.4,0.4,2.8,3.8,25.5,103,112,2163
2020,16,MIA,Miami Heat,Jimmy Butler,30,58,58,1959,8.6,18.9,0.46,0.7,3.0,0.24,7.9,15.9,0.5,10.9,13.1,0.83,2.6,7.0,9.6,8.7,2.6,0.8,3.2,2.0,28.8,123,108,439
2020,16,MIA,Miami Heat,Goran Dragic,33,59,3,1663,9.4,21.3,0.44,3.6,9.9,0.37,5.7,11.3,0.5,5.6,7.2,0.78,0.9,4.6,5.5,8.8,1.2,0.3,4.2,3.6,28.0,110,113,779
2020,16,MIA,Miami Heat,Tyler Herro,20,55,8,1508,8.7,20.4,0.43,3.8,9.6,0.39,5.0,10.8,0.46,2.8,3.2,0.87,0.5,6.7,7.3,3.9,1.1,0.3,2.8,2.5,24.1,103,112,1271
2020,16,MIA,Miami Heat,Kelly Olynyk,28,67,9,1300,6.9,14.9,0.46,3.6,8.8,0.41,3.3,6.2,0.54,3.2,3.8,0.86,1.7,9.8,11.5,4.4,1.7,0.9,2.7,6.5,20.6,116,108,2207
2020,16,MIA,Miami Heat,Meyers Leonard,27,51,49,1034,5.6,11.0,0.51,2.5,6.0,0.41,3.1,5.0,0.62,0.8,1.3,0.64,1.4,10.9,12.3,2.6,0.7,0.7,1.8,5.1,14.6,114,110,1734
2020,16,MIA,Miami Heat,Jae Crowder,29,20,8,553,7.0,14.5,0.48,5.0,11.3,0.44,1.9,3.2,0.61,1.9,2.6,0.73,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127,107,641
2020,16,MIA,Miami Heat,Andre Iguodala,36,21,0,418,4.4,10.3,0.43,1.6,5.5,0.3,2.8,4.8,0.58,0.7,1.8,0.4,2.0,7.1,9.1,6.0,1.6,2.5,3.0,4.1,11.2,101,107,1376
2020,16,MIA,Miami Heat,Justise Winslow,23,11,5,352,6.9,17.9,0.39,0.8,3.7,0.22,6.1,14.1,0.43,2.5,3.7,0.67,2.2,7.9,10.1,6.1,1.0,0.7,3.3,5.3,17.2,93,111,3206
2020,16,MIA,Miami Heat,Chris Silva,23,44,0,346,6.8,11.0,0.62,0.0,0.4,0.0,6.8,10.6,0.64,5.2,7.8,0.67,8.5,9.3,17.8,3.2,1.3,3.0,4.5,12.0,18.8,120,106,2630
2020,16,MIA,Miami Heat,James Johnson,32,18,0,281,6.8,15.1,0.45,2.8,7.8,0.36,4.0,7.3,0.55,1.4,2.4,0.57,1.4,7.6,9.0,3.6,1.0,2.3,2.6,5.9,17.7,103,109,1492
2020,16,MIA,Miami Heat,Solomon Hill,28,11,1,187,3.7,11.7,0.31,1.8,6.3,0.29,1.8,5.5,0.33,3.7,4.2,0.88,1.3,4.2,5.5,2.6,3.1,1.3,2.9,3.1,12.8,91,107,1291
2020,16,MIA,Miami Heat,Gabe Vincent,23,9,0,83,4.7,21.8,0.22,3.5,15.9,0.22,1.2,5.9,0.2,0.0,0.0,,0.0,2.9,2.9,3.5,2.9,0.0,0.6,3.5,12.9,70,110,2971
2020,16,MIA,Miami Heat,Udonis Haslem,39,4,1,44,4.4,12.2,0.36,1.1,3.3,0.33,3.3,8.9,0.38,3.3,4.4,0.75,1.1,16.6,17.7,1.1,0.0,0.0,1.1,6.7,13.3,97,109,1221
2020,16,MIA,Miami Heat,Dion Waiters,28,3,0,42,11.6,30.2,0.38,9.3,19.8,0.47,2.3,10.5,0.22,0.0,1.2,0.0,0.0,12.8,12.8,3.5,0.0,2.3,3.5,5.8,32.5,93,108,2995
2020,16,MIA,Miami Heat,KZ Okpala,20,5,0,26,5.6,9.4,0.6,0.0,1.9,0.0,5.6,7.5,0.75,1.9,3.8,0.5,1.9,7.5,9.4,1.9,3.8,1.9,1.9,3.8,13.1,110,103,2195
2020,16,MIA,Miami Heat,Daryl Macon,24,4,0,14,3.5,10.5,0.33,3.5,7.0,0.5,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,3.5,0.0,0.0,7.0,3.5,10.5,65,118,1804
2020,16,MIA,Miami Heat,Kyle Alexander,23,2,0,13,3.8,7.5,0.5,0.0,0.0,,3.8,7.5,0.5,0.0,0.0,,7.5,3.8,11.3,0.0,0.0,0.0,3.8,3.8,7.5,96,116,41
