Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020,18,MIN,Minnesota Timberwolves,Josh Okogie,21,62,28,1547,5.1,11.9,0.43,1.2,4.6,0.27,3.9,7.3,0.53,4.6,5.7,0.8,2.6,5.4,8.0,3.0,2.0,0.8,2.6,4.2,16.0,108,113,2193
2020,18,MIN,Minnesota Timberwolves,Jarrett Culver,20,63,35,1506,7.1,17.5,0.4,2.0,6.8,0.3,5.1,10.7,0.47,1.7,3.6,0.46,2.2,4.4,6.5,3.4,1.8,1.2,2.5,3.9,17.9,94,113,642
2020,18,MIN,Minnesota Timberwolves,Andrew Wiggins,24,42,42,1455,11.2,25.2,0.44,2.9,8.8,0.33,8.3,16.4,0.5,4.8,6.6,0.72,1.5,5.5,7.0,4.9,0.9,1.1,3.4,3.2,30.1,104,115,3108
2020,18,MIN,Minnesota Timberwolves,Robert Covington,29,48,47,1411,7.1,16.3,0.44,3.6,10.3,0.35,3.6,6.1,0.59,2.5,3.1,0.8,1.2,8.3,9.4,1.8,2.6,1.5,2.4,4.9,20.2,106,109,619
2020,18,MIN,Minnesota Timberwolves,Karl-Anthony Towns,24,35,35,1187,12.4,24.3,0.51,4.5,10.8,0.41,7.9,13.5,0.59,7.0,8.8,0.8,3.7,11.1,14.8,6.0,1.3,1.6,4.3,4.6,36.2,121,110,2903
2020,18,MIN,Minnesota Timberwolves,Jeff Teague,31,34,13,945,7.1,15.9,0.45,1.6,4.3,0.38,5.5,11.6,0.47,6.1,7.1,0.87,0.7,3.6,4.3,10.2,1.2,0.6,3.7,3.4,22.0,116,116,2823
2020,18,MIN,Minnesota Timberwolves,Shabazz Napier,28,36,22,856,6.2,15.3,0.4,2.5,8.6,0.3,3.6,6.7,0.54,3.9,4.8,0.82,0.9,5.0,6.0,10.1,2.2,0.4,4.1,3.4,18.8,108,113,2111
2020,18,MIN,Minnesota Timberwolves,Gorgui Dieng,30,46,17,778,7.4,16.5,0.45,2.7,7.2,0.38,4.7,9.4,0.5,2.8,3.5,0.8,4.4,10.9,15.3,3.5,2.2,2.5,2.6,5.3,20.3,113,107,746
2020,18,MIN,Minnesota Timberwolves,Treveon Graham,26,33,20,663,4.3,12.3,0.35,1.4,5.8,0.24,2.9,6.4,0.46,1.9,2.6,0.73,2.0,5.0,7.0,2.1,1.2,0.1,1.3,4.6,12.0,97,116,1074
2020,18,MIN,Minnesota Timberwolves,Keita Bates-Diop,24,37,0,646,6.3,14.8,0.42,2.2,6.8,0.33,4.0,8.0,0.5,3.3,4.7,0.71,1.5,6.4,7.9,2.2,1.2,1.4,1.0,2.6,18.0,111,113,185
2020,18,MIN,Minnesota Timberwolves,Jordan McLaughlin,23,30,2,590,6.8,14.0,0.49,2.3,6.0,0.38,4.6,8.0,0.57,2.0,3.1,0.67,0.6,3.3,3.9,9.8,2.7,0.3,2.4,2.4,18.0,121,113,1947
2020,18,MIN,Minnesota Timberwolves,Jake Layman,25,23,2,505,7.4,16.5,0.45,2.2,6.6,0.33,5.2,9.8,0.53,2.2,2.9,0.75,1.6,3.7,5.2,1.4,1.6,0.9,2.2,4.3,19.3,102,114,1709
2020,18,MIN,Minnesota Timberwolves,Kelan Martin,24,31,4,495,6.7,17.0,0.39,2.3,9.0,0.26,4.3,8.0,0.54,2.8,2.9,0.97,1.1,7.9,9.0,2.2,0.7,0.8,1.9,4.8,18.5,100,114,1858
2020,18,MIN,Minnesota Timberwolves,Naz Reid,20,30,11,495,9.4,22.8,0.41,3.0,9.1,0.33,6.4,13.7,0.47,3.5,5.0,0.7,3.2,8.4,11.6,3.3,1.8,2.1,2.1,7.8,25.2,105,110,2422
2020,18,MIN,Minnesota Timberwolves,Malik Beasley,23,14,14,463,11.0,23.4,0.47,4.9,11.5,0.43,6.1,11.8,0.52,2.1,2.8,0.75,0.9,6.2,7.1,2.7,0.9,0.2,2.1,2.7,29.1,111,115,202
2020,18,MIN,Minnesota Timberwolves,Juan Hernangomez,24,14,14,411,7.0,15.5,0.45,3.3,7.8,0.42,3.7,7.7,0.48,3.2,5.2,0.61,2.1,9.4,11.5,2.0,1.6,0.5,1.6,4.0,20.4,114,112,1266
