Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2017,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",25.0,NBA,SG,78.0,65.0,1966.0,4.9,11.8,0.41,1.9,5.6,0.33,3.0,6.2,0.49,1.1,1.8,0.62,2.4,4.2,6.6,3.2,1.2,0.5,1.4,3.6,12.7,108.0,110.0
2018,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",26.0,NBA,SG,18.0,2.0,299.0,6.0,12.3,0.49,2.5,5.9,0.43,3.5,6.4,0.55,0.7,1.3,0.5,1.8,3.7,5.5,2.9,1.3,0.5,0.7,3.5,15.3,124.0,110.0
2019,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",27.0,NBA,SG,66.0,45.0,1550.0,5.9,14.5,0.4,2.5,7.1,0.35,3.4,7.4,0.45,1.6,2.3,0.72,1.9,5.6,7.5,3.5,1.1,0.4,2.0,3.6,15.9,104.0,111.0
2020,13,1934,LAC,Los Angeles Clippers,Rodney McGruder,"July 29, 1991",28.0,NBA,SG,56.0,4.0,871.0,3.9,9.8,0.4,1.3,4.8,0.27,2.6,5.0,0.52,1.0,1.8,0.56,1.6,6.6,8.2,2.0,1.4,0.4,1.3,4.0,10.1,100.0,109.0
2021,9,1934,DET,Detroit Pistons,Rodney McGruder,"July 29, 1991",29.0,NBA,SG,8.0,0.0,64.0,6.9,14.5,0.47,2.3,5.3,0.43,4.6,9.2,0.5,2.3,2.3,1.0,2.3,4.6,6.9,4.6,0.0,0.8,3.1,3.1,18.3,111.0,118.0
