Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",21.0,NBA,C,43,7,609,7.4,10.6,0.7,0.0,0.0,,7.4,10.6,0.7,2.5,4.7,0.53,4.1,4.3,8.4,1.7,1.0,4.4,2.3,7.8,17.4,124,109
2021,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",22.0,NBA,PF,21,9,305,6.9,10.3,0.67,0.0,0.0,,6.9,10.3,0.67,3.4,5.1,0.67,4.8,6.3,11.0,2.0,1.5,3.8,1.8,6.6,17.2,133,108
