Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22.0,MIN,NBA,SG,52.0,0.0,378.0,53.0,135.0,0.393,3.0,11.0,0.273,50.0,124.0,0.403,0.404,26.0,32.0,0.813,24.0,46.0,70.0,18.0,10.0,6.0,31.0,61.0,135.0
1990-91,23.0,MIN,NBA,SG,75.0,1.0,824.0,118.0,246.0,0.48,0.0,1.0,0.0,118.0,245.0,0.482,0.48,58.0,84.0,0.69,56.0,80.0,136.0,48.0,35.0,23.0,41.0,115.0,294.0
1991-92,24.0,MIN,NBA,SG,80.0,72.0,2540.0,463.0,894.0,0.518,4.0,23.0,0.174,459.0,871.0,0.527,0.52,186.0,231.0,0.805,107.0,150.0,257.0,281.0,66.0,26.0,120.0,239.0,1116.0
1992-93,25.0,MIN,NBA,SG,80.0,80.0,3104.0,646.0,1249.0,0.517,2.0,23.0,0.087,644.0,1226.0,0.525,0.518,249.0,296.0,0.841,89.0,158.0,247.0,235.0,85.0,21.0,165.0,279.0,1543.0
1993-94,26.0,MIN,NBA,SG,72.0,61.0,2182.0,434.0,891.0,0.487,1.0,8.0,0.125,433.0,883.0,0.49,0.488,187.0,231.0,0.81,61.0,170.0,231.0,172.0,65.0,24.0,137.0,236.0,1056.0
1994-95,27.0,MIN,NBA,SG,71.0,65.0,2328.0,351.0,762.0,0.461,11.0,61.0,0.18,340.0,701.0,0.485,0.468,206.0,246.0,0.837,60.0,167.0,227.0,185.0,65.0,24.0,126.0,250.0,919.0
1995-96,28.0,MIN,NBA,SG,73.0,16.0,1639.0,175.0,393.0,0.445,1.0,13.0,0.077,174.0,380.0,0.458,0.447,114.0,144.0,0.792,48.0,113.0,161.0,119.0,30.0,17.0,81.0,228.0,465.0
1996-97,29.0,MIN,NBA,SG,68.0,66.0,1920.0,226.0,484.0,0.467,15.0,45.0,0.333,211.0,439.0,0.481,0.482,64.0,94.0,0.681,37.0,111.0,148.0,113.0,61.0,24.0,66.0,218.0,531.0
1997-98,30.0,MIN,NBA,SG,38.0,10.0,688.0,64.0,171.0,0.374,0.0,2.0,0.0,64.0,169.0,0.379,0.374,29.0,40.0,0.725,23.0,59.0,82.0,45.0,11.0,5.0,21.0,97.0,157.0
1998-99,31.0,VAN,NBA,SG,14.0,2.0,294.0,31.0,65.0,0.477,0.0,2.0,0.0,31.0,63.0,0.492,0.477,19.0,25.0,0.76,5.0,20.0,25.0,19.0,16.0,7.0,12.0,38.0,81.0
1999-00,32.0,VAN,NBA,SG,38.0,0.0,581.0,59.0,145.0,0.407,0.0,3.0,0.0,59.0,142.0,0.415,0.407,34.0,40.0,0.85,18.0,53.0,71.0,43.0,12.0,8.0,19.0,80.0,152.0
2000-01,33.0,VAN,NBA,SG,15.0,6.0,171.0,11.0,38.0,0.289,0.0,2.0,0.0,11.0,36.0,0.306,0.289,6.0,7.0,0.857,4.0,11.0,15.0,14.0,3.0,4.0,4.0,21.0,28.0
