Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,23.0,IND,NBA,SG,74.0,1278.0,10.3,0.512,0.055,0.275,3.2,6.2,4.7,13.8,1.7,0.5,13.5,18.3,,0.5,1.0,1.5,0.056,,-3.2,-0.2,-3.4,-0.5
1986,24.0,IND,NBA,SG,74.0,1331.0,9.5,0.499,0.12,0.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,,-0.9,1.5,0.6,0.02,,-3.7,0.3,-3.4,-0.5
1987,25.0,SEA,NBA,SG,44.0,375.0,9.7,0.494,0.186,0.321,2.3,4.7,3.5,20.9,1.6,0.0,14.0,21.7,,0.2,0.1,0.3,0.042,,-3.1,-1.2,-4.3,-0.2
