Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,590,Anthony Cook,"March 19, 1967",141.0,25.0,1702.0,192.0,432.0,0.44,0.0,7.0,0,192.0,425.0,0.45,0.44,96.0,189.0,0.51,192.0,292.0,484.0,38.0,46.0,105.0,78.0,162.0,480.0,0
