Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,9,750,DET,Detroit Pistons,Spencer Dinwiddie,"April 6, 1993",21.0,NBA,PG,34.0,455.0,10.2,0.39,0.38,0.2,0.9,10.9,5.7,34.9,2.2,1.0,15.2,21.1,-0.3,0.4,0.1,0.01,-3.0,0.2,-2.8,-0.1
2016,9,750,DET,Detroit Pistons,Spencer Dinwiddie,"April 6, 1993",22.0,NBA,PG,12.0,159.0,8.9,0.42,0.18,0.61,2.6,9.3,5.8,20.9,1.0,0.0,9.3,20.7,0.0,0.1,0.1,0.03,-4.6,-0.6,-5.2,-0.1
2017,3,750,BRK,Brooklyn Nets,Spencer Dinwiddie,"April 6, 1993",23.0,NBA,PG,59.0,1334.0,12.7,0.58,0.33,0.53,2.2,10.7,6.5,20.3,1.6,1.3,15.1,14.1,1.9,0.9,2.8,0.1,-1.3,0.4,-1.0,0.4
2018,3,750,BRK,Brooklyn Nets,Spencer Dinwiddie,"April 6, 1993",24.0,NBA,PG,80.0,2306.0,15.9,0.53,0.52,0.32,1.8,10.2,6.0,35.0,1.4,0.7,11.8,20.3,4.3,1.4,5.7,0.12,1.3,-0.7,0.6,1.5
2019,3,750,BRK,Brooklyn Nets,Spencer Dinwiddie,"April 6, 1993",25.0,NBA,PG,68.0,1914.0,16.3,0.58,0.45,0.43,1.4,7.6,4.6,25.6,1.0,0.7,13.4,24.9,3.5,1.4,4.8,0.12,1.4,-0.8,0.6,1.3
2020,3,750,BRK,Brooklyn Nets,Spencer Dinwiddie,"April 6, 1993",26.0,NBA,PG,64.0,1994.0,17.8,0.54,0.39,0.44,1.7,9.6,5.7,35.0,0.9,0.9,12.5,29.2,3.2,1.6,4.8,0.12,2.7,-0.8,1.8,1.9
2021,3,750,BRK,Brooklyn Nets,Spencer Dinwiddie,"April 6, 1993",27.0,NBA,SG,3.0,64.0,10.1,0.54,0.44,0.38,0.0,21.7,11.4,17.5,1.5,1.3,21.2,16.0,0.0,0.1,0.1,0.04,-3.4,2.0,-1.4,0.0
