Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
154,Greg Ballard,1955-01-29,27.0,0.0,753.0,109.0,259.0,0.42,4.0,13.0,0.31,105.0,246.0,0.43,0.43,48.0,58.0,0.83,53.0,102.0,155.0,68.0,33.0,7.0,42.0,63.0,270.0,0
