Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,16,436,MIA,Miami Heat,23.0,NBA,SF,13.0,511.0,15.4,0.47,0.07,0.37,4.0,20.7,12.3,11.6,3.0,1.2,11.4,18.9,,0.4,1.0,1.4,0.13,,-0.9,3.3,2.4,0.6
2006,30,436,WAS,Washington Wizards,25.0,NBA,SF,6.0,262.0,15.6,0.49,0.14,0.29,7.1,22.0,14.3,11.1,2.4,1.1,11.0,22.8,,0.1,0.4,0.5,0.09,,-0.6,0.3,-0.3,0.1
2008,30,436,WAS,Washington Wizards,27.0,NBA,SF,6.0,246.0,17.7,0.56,0.24,0.36,4.7,11.5,8.1,18.5,2.4,0.4,13.7,22.7,,0.3,0.2,0.6,0.11,,2.4,0.4,2.9,0.3
2010,7,436,DAL,Dallas Mavericks,29.0,NBA,SG,6.0,202.0,17.8,0.53,0.23,0.27,1.7,17.7,9.7,8.0,2.4,1.8,11.9,29.2,,0.1,0.3,0.4,0.1,,0.4,1.9,2.2,0.2
2012,13,436,LAC,Los Angeles Clippers,31.0,NBA,SF,10.0,268.0,6.2,0.43,0.34,0.17,1.8,11.9,6.9,6.3,1.2,0.6,13.9,20.7,,-0.4,0.1,-0.4,-0.07,,-3.6,-2.1,-5.7,-0.3
2013,13,436,LAC,Los Angeles Clippers,32.0,NBA,SF,6.0,136.0,10.2,0.54,0.35,0.06,1.0,13.7,7.5,0.0,0.8,1.1,11.3,19.0,,0.0,0.0,0.0,-0.01,,-0.6,-2.1,-2.6,0.0
2014,21,436,OKC,Oklahoma City Thunder,33.0,NBA,SF,18.0,419.0,6.8,0.47,0.55,0.26,3.1,12.1,7.8,5.4,0.6,0.4,8.4,14.3,,0.0,0.2,0.3,0.03,,-1.7,-1.0,-2.7,-0.1
