Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2013,11,HOU,Houston Rockets,James Harden,23.0,78.0,2985.0,0.44,0.48,0.37,0.5,0.85,0.6,0.59,0.36,97.0,99.0,103.0,102.0,113.0,112.0,219.0,149.0,21.6,220.8
2013,11,HOU,Houston Rockets,Chandler Parsons,24.0,76.0,2758.0,0.49,0.56,0.38,0.57,0.73,0.58,0.16,0.42,107.0,116.0,107.0,114.0,97.0,109.0,61.0,173.0,131.7,100.1
2013,11,HOU,Houston Rockets,Jeremy Lin,24.0,82.0,2640.0,0.44,0.48,0.34,0.49,0.78,0.54,0.31,0.29,98.0,100.0,94.0,99.0,104.0,101.0,113.0,118.0,-11.6,6.5
2013,11,HOU,Houston Rockets,Omer Asik,26.0,82.0,2464.0,0.54,0.54,0.0,0.54,0.56,0.56,0.49,0.0,119.0,112.0,,109.0,75.0,104.0,180.0,1.0,54.4,34.8
2013,11,HOU,Houston Rockets,Carlos Delfino,30.0,67.0,1689.0,0.4,0.47,0.38,0.53,0.86,0.55,0.09,0.68,89.0,97.0,105.0,107.0,114.0,103.0,33.0,279.0,44.4,18.7
2013,11,HOU,Houston Rockets,Patrick Patterson,23.0,47.0,1219.0,0.52,0.56,0.36,0.56,0.76,0.57,0.11,0.21,115.0,116.0,102.0,112.0,100.0,107.0,40.0,87.0,55.3,34.4
2013,11,HOU,Houston Rockets,Marcus Morris,23.0,54.0,1154.0,0.43,0.47,0.38,0.52,0.65,0.54,0.19,0.48,94.0,97.0,106.0,105.0,87.0,100.0,69.0,199.0,18.9,2.0
2013,11,HOU,Houston Rockets,Greg Smith,22.0,70.0,1110.0,0.62,0.62,0.0,0.62,0.62,0.64,0.47,0.0,137.0,129.0,,125.0,83.0,119.0,175.0,1.0,68.0,66.9
2013,11,HOU,Houston Rockets,Toney Douglas,26.0,49.0,913.0,0.4,0.41,0.38,0.48,0.88,0.52,0.19,0.46,87.0,85.0,105.0,97.0,117.0,98.0,71.0,189.0,-10.5,-9.4
2013,11,HOU,Houston Rockets,Donatas Motiejunas,22.0,44.0,538.0,0.46,0.56,0.29,0.51,0.63,0.53,0.24,0.39,101.0,116.0,81.0,103.0,83.0,99.0,89.0,160.0,6.5,-1.7
2013,11,HOU,Houston Rockets,Patrick Beverley,24.0,41.0,713.0,0.42,0.46,0.38,0.51,0.83,0.55,0.22,0.51,92.0,96.0,105.0,103.0,110.0,103.0,80.0,209.0,6.4,6.6
2013,11,HOU,Houston Rockets,Francisco Garcia,31.0,18.0,319.0,0.43,0.56,0.39,0.57,0.86,0.59,0.07,0.74,95.0,116.0,108.0,116.0,114.0,110.0,27.0,303.0,14.7,10.1
2013,11,HOU,Houston Rockets,James Anderson,23.0,29.0,307.0,0.41,0.48,0.33,0.48,0.9,0.53,0.19,0.48,90.0,100.0,91.0,98.0,119.0,98.0,70.0,199.0,-2.3,-1.9
2013,11,HOU,Houston Rockets,Terrence Jones,21.0,19.0,276.0,0.46,0.51,0.26,0.48,0.76,0.51,0.18,0.2,101.0,105.0,73.0,98.0,102.0,96.0,67.0,83.0,-2.3,-4.5
2013,11,HOU,Houston Rockets,Thomas Robinson,21.0,19.0,247.0,0.45,0.46,0.0,0.45,0.42,0.45,0.49,0.01,99.0,94.0,,90.0,56.0,85.0,180.0,5.0,-7.4,-15.3
2013,11,HOU,Houston Rockets,Daequan Cook,25.0,16.0,165.0,0.36,0.34,0.37,0.45,0.67,0.46,0.05,0.51,79.0,71.0,102.0,90.0,89.0,85.0,19.0,209.0,-5.6,-9.5
2013,11,HOU,Houston Rockets,Cole Aldrich,24.0,30.0,213.0,0.54,0.54,,0.54,0.44,0.53,0.21,0.0,118.0,111.0,,108.0,59.0,100.0,77.0,,3.3,-0.2
2013,11,HOU,Houston Rockets,Aaron Brooks,28.0,7.0,38.0,0.31,0.33,0.29,0.38,,0.38,0.0,0.54,68.0,69.0,80.0,77.0,,72.0,,221.0,-2.9,-3.9
2013,11,HOU,Houston Rockets,Scott Machado,22.0,6.0,21.0,0.5,0.6,0.0,0.5,1.0,0.58,0.33,0.17,110.0,124.0,,101.0,133.0,109.0,123.0,68.0,0.0,0.6
2013,11,HOU,Houston Rockets,Tim Ohlbrecht,24.0,3.0,12.0,0.33,0.33,,0.33,1.0,0.44,0.33,0.0,74.0,69.0,,67.0,133.0,82.0,123.0,,-1.0,-0.7
2013,11,HOU,Houston Rockets,Team,,,,0.46,0.52,0.36,0.53,0.76,0.57,0.35,0.34,103.0,107.0,102.0,106.0,101.0,107.0,130.0,139.0,318.1,448.2
2013,11,HOU,Houston Rockets,League Average,,,,0.45,0.48,0.36,0.5,0.75,0.54,0.27,0.24,,,,,,,,,,
