SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2013,5,CHI,Carlos Boozer,31.0,79.0,2546.0,0.48,0.48,0.0,0.48,0.73,0.51,0.23,0.0,105.0,99.0,,96.0,97.0,95.0,86.0,1.0,-43.8,-62.1
2013,5,CHI,Luol Deng,27.0,75.0,2903.0,0.43,0.46,0.32,0.46,0.82,0.51,0.26,0.21,94.0,94.0,90.0,93.0,108.0,95.0,95.0,88.0,-78.2,-64.3
2013,5,CHI,Nate Robinson,28.0,82.0,2086.0,0.43,0.45,0.4,0.51,0.8,0.54,0.18,0.38,96.0,93.0,113.0,103.0,106.0,101.0,68.0,155.0,24.6,9.7
2013,5,CHI,Joakim Noah,27.0,66.0,2426.0,0.48,0.48,0.0,0.48,0.75,0.53,0.38,0.01,106.0,100.0,,97.0,100.0,100.0,139.0,3.0,-19.5,-1.1
2013,5,CHI,Jimmy Butler,23.0,82.0,2134.0,0.47,0.49,0.38,0.51,0.8,0.57,0.46,0.2,103.0,101.0,106.0,102.0,107.0,107.0,168.0,84.0,9.7,47.9
2013,5,CHI,Marco Belinelli,26.0,73.0,1882.0,0.4,0.42,0.36,0.46,0.84,0.51,0.28,0.36,87.0,86.0,100.0,93.0,111.0,96.0,102.0,149.0,-44.6,-29.3
2013,5,CHI,Taj Gibson,27.0,65.0,1459.0,0.48,0.49,0.0,0.48,0.68,0.52,0.3,0.01,107.0,101.0,,98.0,90.0,97.0,110.0,4.0,-9.8,-16.2
2013,5,CHI,Richard Hamilton,34.0,50.0,1088.0,0.43,0.44,0.31,0.45,0.86,0.48,0.16,0.11,95.0,92.0,86.0,90.0,114.0,90.0,60.0,45.0,-47.6,-54.1
2013,5,CHI,Kirk Hinrich,32.0,60.0,1764.0,0.38,0.37,0.39,0.46,0.71,0.49,0.23,0.43,83.0,76.0,109.0,93.0,95.0,92.0,86.0,177.0,-30.0,-38.3
2013,5,CHI,Nazr Mohammed,35.0,63.0,693.0,0.37,0.37,0.0,0.37,0.72,0.41,0.26,0.01,81.0,77.0,,74.0,96.0,77.0,97.0,5.0,-46.7,-48.6
2013,5,CHI,Marquis Teague,19.0,48.0,392.0,0.38,0.43,0.17,0.4,0.56,0.41,0.14,0.2,84.0,90.0,48.0,80.0,75.0,77.0,52.0,84.0,-22.2,-29.4
2013,5,CHI,Daequan Cook,25.0,33.0,276.0,0.28,0.32,0.25,0.35,0.78,0.37,0.08,0.56,61.0,66.0,69.0,70.0,103.0,68.0,31.0,232.0,-32.2,-37.7
2013,5,CHI,Vladimir Radmanovic,32.0,25.0,144.0,0.3,0.5,0.18,0.36,0.67,0.37,0.07,0.63,67.0,104.0,52.0,73.0,89.0,70.0,26.0,258.0,-11.7,-14.4
2013,5,CHI,Malcolm Thomas,24.0,7.0,36.0,0.56,0.56,,0.56,0.5,0.56,0.44,0.0,123.0,115.0,,112.0,66.0,104.0,164.0,,1.1,0.5
2013,5,CHI,Lou Amundson,30.0,1.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
2013,5,CHI,Team,,,,0.44,0.46,0.36,0.47,0.77,0.51,0.26,0.18,97.0,95.0,100.0,95.0,103.0,96.0,97.0,75.0,-319.9,-300.1
2013,5,CHI,League Average,,,,0.45,0.48,0.36,0.5,0.75,0.54,0.27,0.24,,,,,,,,,,
