Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2013,13,LAC,Los Angeles Clippers,Blake Griffin,23.0,80.0,2598.0,0.54,0.55,0.18,0.54,0.66,0.57,0.4,0.03,119.0,113.0,50.0,109.0,88.0,107.0,147.0,11.0,94.7,93.4
2013,13,LAC,Los Angeles Clippers,Jamal Crawford,32.0,76.0,2230.0,0.44,0.48,0.38,0.51,0.87,0.56,0.24,0.39,97.0,99.0,105.0,103.0,116.0,104.0,90.0,160.0,30.3,52.0
2013,13,LAC,Los Angeles Clippers,Chris Paul,27.0,70.0,2335.0,0.48,0.54,0.33,0.53,0.88,0.59,0.38,0.27,106.0,111.0,91.0,106.0,118.0,111.0,140.0,111.0,50.1,118.8
2013,13,LAC,Los Angeles Clippers,Matt Barnes,32.0,80.0,2058.0,0.46,0.57,0.34,0.54,0.74,0.57,0.17,0.48,102.0,119.0,95.0,110.0,99.0,106.0,64.0,198.0,64.8,45.2
2013,13,LAC,Los Angeles Clippers,Caron Butler,32.0,78.0,1879.0,0.42,0.45,0.39,0.51,0.83,0.54,0.12,0.46,94.0,94.0,108.0,103.0,111.0,100.0,46.0,188.0,23.1,0.8
2013,13,LAC,Los Angeles Clippers,DeAndre Jordan,24.0,82.0,2010.0,0.64,0.64,,0.64,0.39,0.61,0.51,0.0,142.0,133.0,,130.0,51.0,113.0,189.0,,143.5,85.1
2013,13,LAC,Los Angeles Clippers,Eric Bledsoe,23.0,76.0,1553.0,0.44,0.45,0.4,0.47,0.79,0.51,0.24,0.14,98.0,94.0,111.0,95.0,105.0,96.0,87.0,56.0,-26.9,-27.4
2013,13,LAC,Los Angeles Clippers,Willie Green,31.0,72.0,1188.0,0.46,0.49,0.43,0.55,0.72,0.56,0.08,0.43,102.0,101.0,119.0,111.0,95.0,105.0,31.0,177.0,43.8,22.2
2013,13,LAC,Los Angeles Clippers,Lamar Odom,33.0,82.0,1616.0,0.4,0.46,0.2,0.42,0.48,0.43,0.12,0.25,88.0,96.0,56.0,85.0,63.0,80.0,42.0,101.0,-53.4,-81.1
2013,13,LAC,Los Angeles Clippers,Ryan Hollins,28.0,60.0,663.0,0.61,0.61,,0.61,0.75,0.67,0.77,0.0,136.0,127.0,,124.0,100.0,126.0,285.0,,26.8,42.7
2013,13,LAC,Los Angeles Clippers,Chauncey Billups,36.0,22.0,418.0,0.4,0.48,0.37,0.53,0.94,0.6,0.36,0.68,89.0,99.0,102.0,106.0,125.0,112.0,134.0,280.0,7.9,20.3
2013,13,LAC,Los Angeles Clippers,Ronny Turiaf,30.0,65.0,701.0,0.5,0.5,,0.5,0.36,0.48,0.65,0.0,112.0,105.0,,102.0,48.0,91.0,240.0,,1.7,-12.4
2013,13,LAC,Los Angeles Clippers,Grant Hill,40.0,29.0,437.0,0.39,0.4,0.27,0.4,0.58,0.43,0.24,0.11,86.0,83.0,76.0,81.0,77.0,80.0,91.0,46.0,-18.3,-23.1
2013,13,LAC,Los Angeles Clippers,Maalik Wayns,21.0,6.0,37.0,0.44,0.5,0.33,0.5,1.0,0.56,0.25,0.38,97.0,104.0,93.0,101.0,133.0,105.0,92.0,154.0,0.1,1.0
2013,13,LAC,Los Angeles Clippers,DaJuan Summers,25.0,2.0,7.0,0.25,0.25,,0.25,,0.25,0.0,0.0,55.0,52.0,,50.0,,47.0,,,-2.0,-2.3
2013,13,LAC,Los Angeles Clippers,Team,,,,0.48,0.52,0.36,0.53,0.71,0.56,0.29,0.26,106.0,108.0,100.0,106.0,94.0,104.0,106.0,109.0,386.1,334.3
2013,13,LAC,Los Angeles Clippers,League Average,,,,0.45,0.48,0.36,0.5,0.75,0.54,0.27,0.24,,,,,,,,,,
