Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,12,1592,IND,Indiana Pacers,Clark Kellogg,1961-07-02,21.0,NBA,PF,81,81,2761,11.4,23.8,0.48,0.1,0.3,0.22,11.3,23.5,0.48,4.4,5.9,0.74,5.7,8.7,14.4,3.7,2.4,0.7,3.6,5.0,27.2,107,106
1984,12,1592,IND,Indiana Pacers,Clark Kellogg,1961-07-02,22.0,NBA,PF,79,79,2676,10.9,21.0,0.52,0.1,0.4,0.33,10.7,20.6,0.52,4.6,6.0,0.77,4.0,8.6,12.6,4.1,2.1,0.5,3.8,4.3,26.4,107,104
1985,12,1592,IND,Indiana Pacers,Clark Kellogg,1961-07-02,23.0,NBA,PF,77,65,2449,10.5,20.7,0.5,0.1,0.3,0.5,10.4,20.5,0.5,5.6,7.4,0.76,4.2,9.3,13.5,4.6,1.6,0.5,4.3,4.6,26.7,108,106
1986,12,1592,IND,Indiana Pacers,Clark Kellogg,1961-07-02,24.0,NBA,PF,19,12,568,11.6,24.6,0.47,0.3,1.1,0.31,11.3,23.5,0.48,4.4,5.8,0.77,4.3,9.8,14.1,4.8,2.3,0.7,5.1,4.9,28.1,99,102
1987,12,1592,IND,Indiana Pacers,Clark Kellogg,1961-07-02,25.0,NBA,PF,4,4,60,6.5,17.8,0.36,0.8,1.6,0.5,5.7,16.2,0.35,2.4,3.2,0.75,5.7,3.2,8.9,4.9,4.0,0.0,3.2,9.7,16.2,95,104
