Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1429,LeBron James,"December 30, 1984",1299.0,1298.0,49734.0,12808.0,25432.0,0.5,1955.0,5680.0,0.34,10853.0,19752.0,0.55,0.54,7543.0,10281.0,0.73,1528.0,8155.0,9683.0,9616.0,2052.0,976.0,4554.0,2378.0,35114.0,97.0
