Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,855,KCK,Kansas City Kings,27.0,NBA,C,3.0,,43.0,3.3,10.9,0.31,0.0,0.0,,3.3,10.9,0.31,0.8,1.7,0.5,5.0,4.2,9.2,0.8,2.5,0.8,3.3,3.3,7.5
1981,17.0,855,MIL,Milwaukee Bucks,28.0,NBA,C,4.0,,12.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
1982,3.0,855,NJN,New Jersey Nets,29.0,NBA,C,2.0,,76.0,4.3,7.6,0.56,0.0,0.0,,4.3,7.6,0.56,1.9,1.9,1.0,0.5,7.1,7.6,0.9,0.5,0.9,0.9,1.9,10.4
1983,3.0,855,NJN,New Jersey Nets,30.0,NBA,C,2.0,,15.0,4.8,12.0,0.4,0.0,0.0,,4.8,12.0,0.4,2.4,4.8,0.5,12.0,9.6,21.6,2.4,2.4,0.0,2.4,9.6,12.0
