Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,2,2210,BOS,Boston Celtics,Kelly Olynyk,"April 19, 1991",22.0,NBA,C,70.0,9.0,1400.0,8.6,18.4,0.47,1.5,4.2,0.35,7.1,14.3,0.5,3.6,4.5,0.81,5.1,8.3,13.4,4.0,1.3,1.0,3.9,8.3,22.3,107.0,107.0
2015,2,2210,BOS,Boston Celtics,Kelly Olynyk,"April 19, 1991",23.0,NBA,C,64.0,13.0,1423.0,8.8,18.6,0.48,2.1,6.2,0.35,6.7,12.4,0.54,3.3,4.8,0.68,3.2,7.4,10.7,3.8,2.3,1.4,3.4,7.5,23.1,105.0,102.0
2016,2,2210,BOS,Boston Celtics,Kelly Olynyk,"April 19, 1991",24.0,NBA,C,69.0,8.0,1395.0,8.8,19.4,0.46,3.0,7.3,0.4,5.9,12.1,0.49,3.4,4.5,0.75,2.5,7.3,9.8,3.7,1.8,1.2,2.6,5.7,24.0,110.0,103.0
2017,2,2210,BOS,Boston Celtics,Kelly Olynyk,"April 19, 1991",25.0,NBA,C,75.0,6.0,1538.0,8.4,16.4,0.51,2.2,6.2,0.35,6.2,10.2,0.61,2.9,4.0,0.73,2.4,9.3,11.6,4.8,1.4,0.9,3.1,6.7,21.9,113.0,107.0
2018,16,2210,MIA,Miami Heat,Kelly Olynyk,"April 19, 1991",26.0,NBA,PF,76.0,22.0,1779.0,8.9,17.9,0.5,3.0,7.9,0.38,5.9,10.0,0.59,3.8,4.9,0.77,2.5,9.7,12.2,5.8,1.7,1.0,4.1,6.3,24.6,112.0,105.0
2019,16,2210,MIA,Miami Heat,Kelly Olynyk,"April 19, 1991",27.0,NBA,PF,79.0,36.0,1812.0,7.0,15.2,0.46,3.0,8.6,0.35,4.0,6.6,0.6,4.1,5.0,0.82,1.9,8.2,10.1,3.8,1.4,1.0,3.1,4.9,21.2,114.0,108.0
2020,16,2210,MIA,Miami Heat,Kelly Olynyk,"April 19, 1991",28.0,NBA,C,67.0,9.0,1300.0,6.9,14.9,0.46,3.6,8.8,0.41,3.3,6.2,0.54,3.2,3.8,0.86,1.7,9.8,11.5,4.4,1.7,0.9,2.7,6.5,20.6,116.0,108.0
2021,16,2210,MIA,Miami Heat,Kelly Olynyk,"April 19, 1991",29.0,NBA,C,29.0,24.0,756.0,6.9,16.1,0.43,3.7,11.3,0.33,3.2,4.8,0.67,1.2,1.5,0.75,1.8,8.9,10.7,3.9,1.4,1.2,2.4,4.8,18.8,106.0,109.0
