Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
915,255.0,176.0,1202.0,3.7,8.06,0.46,0.42,1.36,0.31,3.32,6.72,0.49,1.34,2.0,0.67,1.6,4.58,6.16,2.44,1.32,0.22,1.48,2.0,9.18
