Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,19.0,ORL,NBA,PF,47,8,797,6.0,13.3,0.447,0.8,3.1,0.271,5.1,10.3,0.5,2.8,3.9,0.721,3.0,7.9,10.8,2.1,1.3,1.4,2.4,5.3,15.6,,101,107
2016,20.0,ORL,NBA,PF,78,37,1863,7.4,15.5,0.473,1.1,3.8,0.296,6.2,11.7,0.531,3.5,5.2,0.668,4.1,9.5,13.6,3.4,1.6,1.5,1.8,4.1,19.3,,114,105
2017,21.0,ORL,NBA,SF,80,72,2298,8.5,18.7,0.454,1.7,5.8,0.288,6.8,12.9,0.528,3.4,4.7,0.719,2.5,6.2,8.7,3.2,1.4,0.9,1.9,3.7,22.0,,107,111
2018,22.0,ORL,NBA,PF,58,57,1909,9.6,22.2,0.434,2.9,8.8,0.336,6.7,13.4,0.497,4.0,5.8,0.698,2.2,9.5,11.7,3.5,1.5,1.2,2.7,2.8,26.2,,103,109
2019,23.0,ORL,NBA,PF,78,78,2633,8.7,19.4,0.449,2.2,6.4,0.349,6.5,13.0,0.499,3.4,4.7,0.731,2.4,8.3,10.7,5.4,1.1,1.0,3.0,3.2,23.2,,107,109
2020,24.0,ORL,NBA,PF,62,62,2017,8.1,18.5,0.437,1.8,5.7,0.308,6.3,12.8,0.494,3.6,5.4,0.674,2.6,8.9,11.5,5.5,1.2,0.9,2.4,3.0,21.6,,107,110
2021,25.0,ORL,NBA,PF,10,10,272,9.7,20.1,0.482,2.6,7.4,0.357,7.0,12.7,0.556,4.1,6.7,0.605,2.3,9.3,11.6,4.9,1.6,1.2,3.5,2.8,26.1,,109,108
