Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,23.0,GSW,NBA,C,12,3,134,2.3,5.0,0.462,0.0,0.0,,2.3,5.0,0.462,4.6,8.0,0.571,5.0,6.5,11.4,0.8,1.1,2.7,4.6,9.1,9.1,,88,105
2015,25.0,GSW,NBA,C,20,0,183,7.6,14.0,0.54,0.0,0.0,,7.6,14.0,0.54,4.5,8.1,0.552,6.7,10.6,17.4,1.7,0.3,2.8,3.4,7.0,19.6,,109,99
2016,26.0,GSW,NBA,C,23,1,203,9.0,16.8,0.536,0.0,0.0,,9.0,16.8,0.536,4.6,10.7,0.432,5.6,9.3,14.9,1.9,0.2,1.7,3.4,8.3,22.7,,103,107
